1.194713451E+01  7.479067993E+01
1.196645826E+01  6.328420639E+01
1.198578202E+01  5.474829102E+01
1.200510577E+01  4.757140732E+01
1.202442952E+01  4.033174515E+01
1.204375328E+01  3.399743271E+01
1.206307703E+01  2.721852303E+01
1.208240079E+01  2.267979813E+01
1.210172454E+01  1.937079239E+01
1.212104829E+01  1.525253963E+01
1.214037205E+01  1.130984211E+01
1.215969580E+01  9.498041153E+00
1.217901955E+01  9.188586235E+00
1.219834331E+01  8.637793541E+00
1.221766706E+01  8.632843018E+00
1.223699082E+01  8.010098457E+00
1.225631457E+01  7.408284664E+00
1.227563832E+01  7.805114269E+00
1.229496208E+01  7.394489765E+00
1.231428583E+01  5.309161663E+00
1.233360959E+01  1.882453680E+00
1.235293334E+01  -1.952811360E+00
1.237225709E+01  -3.014892101E+00
1.239158085E+01  -2.870443344E+00
1.241090460E+01  -2.164346933E+00
1.243022836E+01  -2.846517324E+00
1.244955211E+01  -4.183620453E+00
1.246887586E+01  -6.400918961E+00
1.248819962E+01  -6.490621567E+00
1.250752337E+01  -5.728973866E+00
1.252684712E+01  -3.360341787E+00
1.254617088E+01  -2.345015764E+00
1.256549463E+01  -1.039144397E+00
1.258481839E+01  1.285487652E+00
1.260414214E+01  2.514454842E+00
1.262346589E+01  4.216566563E+00
1.264278965E+01  7.206362724E+00
1.266211340E+01  1.228776264E+01
1.268143716E+01  1.348697281E+01
1.270076091E+01  1.524754620E+01
1.272008466E+01  1.663570404E+01
1.273940842E+01  2.015624428E+01
1.275873217E+01  2.368051910E+01
1.277805592E+01  2.673988342E+01
1.279737968E+01  2.737700653E+01
1.281670343E+01  2.764709282E+01
1.283602719E+01  2.898798180E+01
1.285535094E+01  3.206609726E+01
1.287467469E+01  3.361433411E+01
1.289399845E+01  3.424771500E+01
1.291332220E+01  3.476905060E+01
1.293264596E+01  3.533789062E+01
1.295196971E+01  3.527470016E+01
1.297129346E+01  3.485358047E+01
1.299061722E+01  3.490505981E+01
1.300994097E+01  3.427553940E+01
1.302926473E+01  3.284462738E+01
1.304858848E+01  3.206665039E+01
1.306791223E+01  3.357144928E+01
1.308723599E+01  3.614511490E+01
1.310655974E+01  3.891477585E+01
1.312588349E+01  4.194894409E+01
1.314520725E+01  4.696257401E+01
1.316453100E+01  5.108832550E+01
1.318385476E+01  5.584819794E+01
1.320317851E+01  5.882275009E+01
1.322250226E+01  6.462007141E+01
1.324182602E+01  7.179129791E+01
1.326114977E+01  7.994097900E+01
1.328047353E+01  8.748268127E+01
1.329979728E+01  9.726615906E+01
1.331912103E+01  1.087783051E+02
1.333844479E+01  1.227869492E+02
1.335776854E+01  1.357561035E+02
1.337709229E+01  1.493818817E+02
1.339641605E+01  1.660417175E+02
1.341573980E+01  1.864954681E+02
1.343506356E+01  2.075984344E+02
1.345438731E+01  2.261173401E+02
1.347371106E+01  2.470149536E+02
1.349303482E+01  2.660736694E+02
1.351235857E+01  2.840973511E+02
1.353168233E+01  2.976157532E+02
1.355100608E+01  3.084801025E+02
1.357032983E+01  3.172532043E+02
1.358965359E+01  3.176907959E+02
1.360897734E+01  3.125641785E+02
1.362830110E+01  3.042380981E+02
1.364762485E+01  2.931886902E+02
1.366694860E+01  2.785465393E+02
1.368627236E+01  2.613491211E+02
1.370559611E+01  2.438027496E+02
1.372491986E+01  2.262024994E+02
1.374424362E+01  2.074590302E+02
1.376356737E+01  1.883555145E+02
1.378289113E+01  1.715157928E+02
1.380221488E+01  1.564791718E+02
1.382153863E+01  1.401361389E+02
1.384086239E+01  1.263541641E+02
1.386018614E+01  1.132415848E+02
1.387950990E+01  1.030101700E+02
1.389883365E+01  9.479905701E+01
1.391815740E+01  9.046632385E+01
1.393748116E+01  8.787044525E+01
1.395680491E+01  8.758146667E+01
1.397612866E+01  8.607342529E+01
1.399545242E+01  8.849533081E+01
1.401477617E+01  9.039088440E+01
1.403409993E+01  9.359888458E+01
1.405342368E+01  9.790949249E+01
1.407274743E+01  1.050932617E+02
1.409207119E+01  1.144553452E+02
1.411139494E+01  1.236104431E+02
1.413071870E+01  1.360315552E+02
1.415004245E+01  1.499387207E+02
1.416936620E+01  1.657194366E+02
1.418868996E+01  1.844373932E+02
1.420801371E+01  2.073049164E+02
1.422733747E+01  2.310184479E+02
1.424666122E+01  2.479553070E+02
1.426598497E+01  2.583890076E+02
1.428530873E+01  2.623567200E+02
1.430463248E+01  2.651724243E+02
1.432395623E+01  2.721388550E+02
1.434327999E+01  2.795104370E+02
1.436260374E+01  2.817048645E+02
1.438192750E+01  2.952941284E+02
1.440125125E+01  3.127430115E+02
1.442057500E+01  3.382165527E+02
1.443989876E+01  3.813269958E+02
1.445922251E+01  4.254910583E+02
1.447854627E+01  4.928993530E+02
1.449787002E+01  5.471513062E+02
1.451719377E+01  6.057695312E+02
1.453651753E+01  6.693638916E+02
1.455584128E+01  6.997741089E+02
1.457516503E+01  6.899635620E+02
1.459448879E+01  6.288780518E+02
1.461381254E+01  5.336290894E+02
1.463313630E+01  4.452570190E+02
1.465246005E+01  3.399085388E+02
1.467178380E+01  2.596821899E+02
1.469110756E+01  1.929427338E+02
1.471043131E+01  1.533754883E+02
1.472975507E+01  1.158432846E+02
1.474907882E+01  9.518073273E+01
1.476840257E+01  8.820780182E+01
1.478772633E+01  8.099451447E+01
1.480705008E+01  2.596935081E+01
1.482637384E+01  8.233686447E+00
1.484569759E+01  4.495888233E+00
1.486502134E+01  -2.355206013E+00
1.488434510E+01  -8.220006943E+00
1.490366885E+01  -7.497157097E+00
1.492299260E+01  3.676390648E-01
1.494231636E+01  9.028103828E+00
1.496164011E+01  1.433064938E+01
1.498096387E+01  1.552360344E+01
1.500028762E+01  1.910584831E+01
1.501961137E+01  1.683609390E+01
1.503893513E+01  1.336667252E+01
1.505825888E+01  1.334631729E+01
1.507758264E+01  1.784887886E+01
1.509690639E+01  2.032303047E+01
1.511623014E+01  1.946580124E+01
1.513555390E+01  1.597233391E+01
1.515487765E+01  1.353222656E+01
1.517420140E+01  1.224114895E+01
1.519352516E+01  1.062452316E+01
1.521284891E+01  8.689284325E+00
1.523217267E+01  7.563041687E+00
1.525149642E+01  7.286797047E+00
1.527082017E+01  6.186288357E+00
1.529014393E+01  5.766759396E+00
1.530946768E+01  6.235178947E+00
1.532879144E+01  4.849116802E+00
1.534811519E+01  3.500724554E+00
1.536743894E+01  2.016542435E+00
1.538676270E+01  1.589869022E+00
1.540608645E+01  1.671386361E+00
1.542541021E+01  2.333171368E+00
1.544473396E+01  2.655658245E+00
1.546405771E+01  1.332860827E+00
1.548338147E+01  1.164630279E-01
1.550270522E+01  6.375951767E-01
1.552202897E+01  8.023394346E-01
1.554135273E+01  4.255174994E-01
1.556067648E+01  -6.643033773E-02
1.558000024E+01  -1.110544801E+00
1.559932399E+01  -1.154078245E+00
1.561864774E+01  3.826135397E-01
1.563797150E+01  3.013294935E+00
1.565729525E+01  3.535702229E+00
1.567661901E+01  2.963671207E+00
1.569594276E+01  1.192905664E+00
1.571526651E+01  2.333972156E-01
1.573459027E+01  5.790524483E-01
1.575391402E+01  1.270678759E+00
1.577323778E+01  1.384995818E+00
1.579256153E+01  3.613734961E+00
1.581188528E+01  2.199428320E+00
1.583120904E+01  4.407763183E-01
1.585053279E+01  -4.887489676E-01
1.586985654E+01  3.331156671E-01
1.588918030E+01  1.373321533E+00
1.590850405E+01  1.442821860E+00
1.592782781E+01  1.075964332E+00
1.594715156E+01  1.199190140E+00
1.596647531E+01  -7.355862111E-02
1.598579907E+01  -1.419356227E+00
1.600512282E+01  -5.457975268E-01
1.602444658E+01  1.147378325E+00
1.604377033E+01  1.375171185E+00
1.606309408E+01  1.975618243E+00
1.608241784E+01  4.014039993E+00
1.610174159E+01  5.059893131E+00
1.612106534E+01  6.345705509E+00
1.614038910E+01  7.658431053E+00
1.615971285E+01  1.068856716E+01
1.617903661E+01  1.263342667E+01
1.619836036E+01  1.588390255E+01
1.621768411E+01  1.759721947E+01
1.623700787E+01  2.146329308E+01
1.625633162E+01  2.376526642E+01
1.627565538E+01  2.696570206E+01
1.629497913E+01  2.820388222E+01
1.631430288E+01  3.008439445E+01
1.633362664E+01  3.158678627E+01
1.635295039E+01  3.658583450E+01
1.637227415E+01  4.460715866E+01
1.639159790E+01  5.167169571E+01
1.641092165E+01  5.431182480E+01
1.643024541E+01  5.505230331E+01
1.644956916E+01  5.601893616E+01
1.646889291E+01  5.462360001E+01
1.648821667E+01  4.748492813E+01
1.650754042E+01  2.191095734E+01
1.652686418E+01  3.564650536E+00
1.654618793E+01  6.249802589E+00
1.656551168E+01  1.493153286E+01
1.658483544E+01  2.772262001E+01
1.660415919E+01  4.442011261E+01
1.662348295E+01  5.511521149E+01
1.664280670E+01  7.143079376E+01
1.666213045E+01  1.046691360E+02
1.668145421E+01  1.489561920E+02
1.670077796E+01  1.873746490E+02
1.672010171E+01  2.312295837E+02
1.673942547E+01  2.834458313E+02
1.675874922E+01  3.341408997E+02
1.677807298E+01  3.687675781E+02
1.679739673E+01  3.854261780E+02
1.681672048E+01  4.155123291E+02
1.683604424E+01  4.162614136E+02
1.685536799E+01  4.286976318E+02
1.687469175E+01  4.106764526E+02
1.689401550E+01  3.946196594E+02
1.691333925E+01  3.339446106E+02
1.693266301E+01  2.473867798E+02
1.695198676E+01  1.672816315E+02
1.697131052E+01  1.112412109E+02
1.699063427E+01  8.148230743E+01
1.700995802E+01  6.609346008E+01
1.702928178E+01  4.756722641E+01
1.704860553E+01  3.159682846E+01
1.706792928E+01  2.230391121E+01
1.708725304E+01  1.546927738E+01
1.710657679E+01  1.528214359E+01
1.712590055E+01  1.284356880E+01
1.714522430E+01  8.280956268E+00
1.716454805E+01  7.707039833E+00
1.718387181E+01  1.045597267E+01
1.720319556E+01  1.855744934E+01
1.722251932E+01  1.809999084E+01
1.724184307E+01  1.354857445E+01
1.726116682E+01  8.157963753E+00
1.728049058E+01  7.544007301E+00
1.729981433E+01  7.212934494E+00
1.731913808E+01  1.809529305E+01
1.733846184E+01  -1.791384071E-01
1.735778559E+01  2.079238176E+00
1.737710935E+01  5.251934052E+00
1.739643310E+01  1.104298687E+01
1.741575685E+01  1.491744137E+01
1.743508061E+01  1.482303619E+01
1.745440436E+01  8.988298416E+00
1.747372812E+01  7.736026764E+00
1.749305187E+01  1.123720169E+01
1.751237562E+01  1.884106445E+01
1.753169938E+01  2.259660912E+01
1.755102313E+01  2.181459427E+01
1.757034689E+01  1.993571472E+01
1.758967064E+01  1.801595306E+01
1.760899439E+01  1.686891365E+01
1.762831815E+01  1.515373039E+01
1.764764190E+01  1.265483952E+01
1.766696565E+01  7.866707325E+00
1.768628941E+01  5.202086926E+00
1.770561316E+01  3.858470678E+00
1.772493692E+01  3.474347591E+00
1.774426067E+01  2.597466230E+00
1.776358442E+01  1.914573073E+00
1.778290818E+01  1.127442122E-01
1.780223193E+01  -1.195808649E+00
1.782155569E+01  -2.380229712E+00
1.784087944E+01  -3.654787064E+00
1.786020319E+01  -5.135267258E+00
1.787952695E+01  -6.129257679E+00
1.789885070E+01  -5.721349716E+00
1.791817445E+01  -4.638128281E+00
1.793749821E+01  -3.548708916E+00
1.795682196E+01  -4.605019093E+00
1.797614572E+01  -3.731838942E+00
1.799546947E+01  -2.521575212E+00
1.801479322E+01  2.369286567E-01
1.803411698E+01  2.238080025E+00
1.805344073E+01  2.337026358E+00
1.807276449E+01  4.822113991E+00
1.809208824E+01  7.578706741E+00
1.811141199E+01  1.181232548E+01
1.813073575E+01  1.489313316E+01
1.815005950E+01  1.851803589E+01
1.816938326E+01  2.216234589E+01
1.818870701E+01  2.640374947E+01
1.820803076E+01  3.105072212E+01
1.822735452E+01  3.652729034E+01
1.824667827E+01  4.059105301E+01
1.826600202E+01  4.547817993E+01
1.828532578E+01  5.093906784E+01
1.830464953E+01  5.938750076E+01
1.832397329E+01  6.722167969E+01
1.834329704E+01  7.423513031E+01
1.836262079E+01  7.989255524E+01
1.838194455E+01  8.754222107E+01
1.840126830E+01  9.475608826E+01
1.842059206E+01  1.019981918E+02
1.843991581E+01  1.072692490E+02
1.845923956E+01  1.124644775E+02
1.847856332E+01  1.189583740E+02
1.849788707E+01  1.277452850E+02
1.851721082E+01  1.372604980E+02
1.853653458E+01  1.437375946E+02
1.855585833E+01  1.506691742E+02
1.857518209E+01  1.569735870E+02
1.859450584E+01  1.641511841E+02
1.861382959E+01  1.721434479E+02
1.863315335E+01  1.796471405E+02
1.865247710E+01  1.857667389E+02
1.867180086E+01  1.909728241E+02
1.869112461E+01  1.974429321E+02
1.871044836E+01  2.029102325E+02
1.872977212E+01  2.080211029E+02
1.874909587E+01  2.118009949E+02
1.876841963E+01  2.169361572E+02
1.878774338E+01  2.192257690E+02
1.880706713E+01  2.243961334E+02
1.882639089E+01  2.272113037E+02
1.884571464E+01  2.302826538E+02
1.886503839E+01  2.302377167E+02
1.888436215E+01  2.323651123E+02
1.890368590E+01  2.341927643E+02
1.892300966E+01  2.355026855E+02
1.894233341E+01  2.366191406E+02
1.896165716E+01  2.382237701E+02
1.898098092E+01  2.398510132E+02
1.900030467E+01  2.407129517E+02
1.901962843E+01  2.415774078E+02
1.903895218E+01  2.428487701E+02
1.905827593E+01  2.443709869E+02
1.907759969E+01  2.429436340E+02
1.909692344E+01  2.415739288E+02
1.911624719E+01  2.380565338E+02
1.913557095E+01  2.354674377E+02
1.915489470E+01  2.308160706E+02
1.917421846E+01  2.258500061E+02
1.919354221E+01  2.186318512E+02
1.921286596E+01  2.114516144E+02
1.923218972E+01  2.044907379E+02
1.925151347E+01  1.960167542E+02
1.927083723E+01  1.866273193E+02
1.929016098E+01  1.800132751E+02
1.930948473E+01  1.702056427E+02
1.932880849E+01  1.598241882E+02
1.934813224E+01  1.474548798E+02
